"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","24.8","20","White",12.0169361790951,23.3047544283019
"purple","24.8","20","Black",3.25391720044731,26.4654459854445
"purple","24.8","20","Asian",3.17607552018859,29.0815966826996
"purple","24.8","20","Hispanic",1.09526031119449,24.2401817404087
"purple","24.8","20","American_Indian",0.0689776012311106,13.1768656377866
"purple","24.8","20","Others",0.388833187843414,25.7393629895759
"purple","24.8","20","NorthSide",7,29.1428571428571
"purple","24.8","20","FarNorthSide",1,14
"purple","24.8","20","FarSoutheastSide",0,NA
"purple","24.8","20","SouthSide",5,29.8
"purple","24.8","20","CentralChicago",7,18.4285714285714
"purple","24.8","20","FarSouthwestSide",0,NA
"purple","24.8","20","SouthwestSide",0,NA
"purple","24.8","20","WestSide",0,NA
"purple","24.8","20","NorthwestSide",0,NA
"blue","31.7619047619048","21","White",6.97645610370595,34.2472494914797
"blue","31.7619047619048","21","Black",6.58694787367279,28.9758806855252
"blue","31.7619047619048","21","Asian",1.7162646078356,35.3067223899428
"blue","31.7619047619048","21","Hispanic",5.30238916843697,30.9075533624479
"blue","31.7619047619048","21","American_Indian",0,NA
"blue","31.7619047619048","21","Others",0.417942246348691,30.4668825979815
"blue","31.7619047619048","21","NorthSide",7,36.5714285714286
"blue","31.7619047619048","21","FarNorthSide",5,26
"blue","31.7619047619048","21","FarSoutheastSide",0,NA
"blue","31.7619047619048","21","SouthSide",0,NA
"blue","31.7619047619048","21","CentralChicago",0,NA
"blue","31.7619047619048","21","FarSouthwestSide",3,22.6666666666667
"blue","31.7619047619048","21","SouthwestSide",0,NA
"blue","31.7619047619048","21","WestSide",6,35.5
"blue","31.7619047619048","21","NorthwestSide",0,NA
"orange","35.6842105263158","19","White",5.84640108499206,39.5242034944567
"orange","35.6842105263158","19","Black",3.29517426820826,30.2823254665552
"orange","35.6842105263158","19","Asian",1.10138536507428,39.9097134324722
"orange","35.6842105263158","19","Hispanic",8.38757732977786,34.3261501490641
"orange","35.6842105263158","19","American_Indian",0.019329767535249,50.6788573901753
"orange","35.6842105263158","19","Others",0.350132184412299,40.8168433063964
"orange","35.6842105263158","19","NorthSide",2,43.5
"orange","35.6842105263158","19","FarNorthSide",4,42.75
"orange","35.6842105263158","19","FarSoutheastSide",0,NA
"orange","35.6842105263158","19","SouthSide",1,32
"orange","35.6842105263158","19","CentralChicago",0,NA
"orange","35.6842105263158","19","FarSouthwestSide",4,24.75
"orange","35.6842105263158","19","SouthwestSide",5,34.4
"orange","35.6842105263158","19","WestSide",1,54
"orange","35.6842105263158","19","NorthwestSide",2,31.5
"green","22.5882352941176","34","White",16.5110754389275,23.2322560077813
"green","22.5882352941176","34","Black",3.96787761546464,28.7135697290013
"green","22.5882352941176","34","Asian",3.85061601764308,25.8536208519601
"green","22.5882352941176","34","Hispanic",8.96623844793662,17.2471688199468
"green","22.5882352941176","34","American_Indian",0.0217917675544794,15
"green","22.5882352941176","34","Others",0.682400712473726,23.3837191083927
"green","22.5882352941176","34","NorthSide",0,NA
"green","22.5882352941176","34","FarNorthSide",9,16.5555555555556
"green","22.5882352941176","34","FarSoutheastSide",0,NA
"green","22.5882352941176","34","SouthSide",1,41
"green","22.5882352941176","34","CentralChicago",11,17.2727272727273
"green","22.5882352941176","34","FarSouthwestSide",5,26.6
"green","22.5882352941176","34","SouthwestSide",0,NA
"green","22.5882352941176","34","WestSide",6,38.6666666666667
"green","22.5882352941176","34","NorthwestSide",2,11.5
"yellow","NaN","0","White",0,NA
"yellow","NaN","0","Black",0,NA
"yellow","NaN","0","Asian",0,NA
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"yellow","NaN","0","NorthSide",0,NA
"yellow","NaN","0","FarNorthSide",0,NA
"yellow","NaN","0","FarSoutheastSide",0,NA
"yellow","NaN","0","SouthSide",0,NA
"yellow","NaN","0","CentralChicago",0,NA
"yellow","NaN","0","FarSouthwestSide",0,NA
"yellow","NaN","0","SouthwestSide",0,NA
"yellow","NaN","0","WestSide",0,NA
"yellow","NaN","0","NorthwestSide",0,NA
"brown","24","1","White",0.576744186046512,24
"brown","24","1","Black",0.00465116279069767,24
"brown","24","1","Asian",0.0895348837209302,24
"brown","24","1","Hispanic",0.237790697674419,24
"brown","24","1","American_Indian",0,NA
"brown","24","1","Others",0.0912790697674419,24
"brown","24","1","NorthSide",0,NA
"brown","24","1","FarNorthSide",1,24
"brown","24","1","FarSoutheastSide",0,NA
"brown","24","1","SouthSide",0,NA
"brown","24","1","CentralChicago",0,NA
"brown","24","1","FarSouthwestSide",0,NA
"brown","24","1","SouthwestSide",0,NA
"brown","24","1","WestSide",0,NA
"brown","24","1","NorthwestSide",0,NA
"all","28.1263157894737","95","White",41.9276129927671,27.2391186186246
"all","28.1263157894737","95","Black",17.1085681205837,30.3446945789183
"all","28.1263157894737","95","Asian",9.93387639446248,30.3912734493105
"all","28.1263157894737","95","Hispanic",23.9892559550204,27.1611633225191
"all","28.1263157894737","95","American_Indian",0.110099136320839,19.54824656602
"all","28.1263157894737","95","Others",1.93058740084557,28.5628115096283
"all color","28.1263157894737","95","purple",20,26.75
"all color","28.1263157894737","95","blue",21,36.6190476190476
"all color","28.1263157894737","95","orange",19,36.4210526315789
"all color","28.1263157894737","95","green",34,19.0882352941176
"all color","28.1263157894737","95","yellow",0,NA
"all color","28.1263157894737","95","brown",1,27
"all location","28.1263157894737","95","NorthSide",16,36.5
"all location","28.1263157894737","95","FarNorthSide",20,24.7
"all location","28.1263157894737","95","FarSoutheastSide",0,NA
"all location","28.1263157894737","95","SouthSide",7,32
"all location","28.1263157894737","95","CentralChicago",18,16.7777777777778
"all location","28.1263157894737","95","FarSouthwestSide",12,26.0833333333333
"all location","28.1263157894737","95","SouthwestSide",5,36.4
"all location","28.1263157894737","95","WestSide",13,37.6153846153846
"all location","28.1263157894737","95","NorthwestSide",4,21
"default","27.1157894736842","95","White",41.9276129927671,27.0985992466174
"default","27.1157894736842","95","Black",17.1085681205837,25.4836685517677
"default","27.1157894736842","95","Asian",9.93387639446248,25.5432349550573
"default","27.1157894736842","95","Hispanic",23.9892559550204,29.044492449726
"default","27.1157894736842","95","American_Indian",0.110099136320839,35.6166670065166
"default","27.1157894736842","95","Others",1.93058740084557,25.5936987081594
"default color","27.1157894736842","95","purple",20,25.8
"default color","27.1157894736842","95","blue",21,20.952380952381
"default color","27.1157894736842","95","orange",19,30.5789473684211
"default color","27.1157894736842","95","green",34,29.8235294117647
"default color","27.1157894736842","95","yellow",0,NA
"default color","27.1157894736842","95","brown",1,25
"default location","27.1157894736842","95","NorthSide",16,22.5
"default location","27.1157894736842","95","FarNorthSide",20,25.9
"default location","27.1157894736842","95","FarSoutheastSide",0,NA
"default location","27.1157894736842","95","SouthSide",7,24.2857142857143
"default location","27.1157894736842","95","CentralChicago",18,28.5555555555556
"default location","27.1157894736842","95","FarSouthwestSide",12,33.0833333333333
"default location","27.1157894736842","95","SouthwestSide",5,30.2
"default location","27.1157894736842","95","WestSide",13,28.6153846153846
"default location","27.1157894736842","95","NorthwestSide",4,23.5
