"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","34.8","20","White",11.6042923890239,33.076095580411
"purple","34.8","20","Black",3.01779179581678,39.9245095357368
"purple","34.8","20","Asian",2.21404691646503,35.1826909299314
"purple","34.8","20","Hispanic",2.74091647752172,35.4538715426183
"purple","34.8","20","American_Indian",0.0898296450438816,42.2097707577093
"purple","34.8","20","Others",0.33312277612869,38.5069457685249
"purple","34.8","20","NorthSide",3,34.3333333333333
"purple","34.8","20","FarNorthSide",14,39.6428571428571
"purple","34.8","20","FarSoutheastSide",0,NA
"purple","34.8","20","SouthSide",0,NA
"purple","34.8","20","CentralChicago",3,12.6666666666667
"purple","34.8","20","FarSouthwestSide",0,NA
"purple","34.8","20","SouthwestSide",0,NA
"purple","34.8","20","WestSide",0,NA
"purple","34.8","20","NorthwestSide",0,NA
"blue","24.4444444444444","45","White",16.7221700340372,22.0011132711366
"blue","24.4444444444444","45","Black",16.1325559780962,24.7059158019366
"blue","24.4444444444444","45","Asian",2.97227567541403,23.3453757140214
"blue","24.4444444444444","45","Hispanic",7.97533852999265,28.9117586414185
"blue","24.4444444444444","45","American_Indian",0.0762463343108504,14.5
"blue","24.4444444444444","45","Others",1.1214134481491,28.9353997423315
"blue","24.4444444444444","45","NorthSide",23,23.0434782608696
"blue","24.4444444444444","45","FarNorthSide",6,28.8333333333333
"blue","24.4444444444444","45","FarSoutheastSide",6,25.8333333333333
"blue","24.4444444444444","45","SouthSide",0,NA
"blue","24.4444444444444","45","CentralChicago",0,NA
"blue","24.4444444444444","45","FarSouthwestSide",3,24
"blue","24.4444444444444","45","SouthwestSide",0,NA
"blue","24.4444444444444","45","WestSide",7,24.2857142857143
"blue","24.4444444444444","45","NorthwestSide",0,NA
"orange","28.1851851851852","27","White",9.67150988473854,26.2584858824249
"orange","28.1851851851852","27","Black",8.00515953995718,33.5486109712891
"orange","28.1851851851852","27","Asian",2.36801783226592,28.8860982227339
"orange","28.1851851851852","27","Hispanic",6.09386814635488,24.3075053873996
"orange","28.1851851851852","27","American_Indian",0,NA
"orange","28.1851851851852","27","Others",0.86144459668348,25.4796218486867
"orange","28.1851851851852","27","NorthSide",0,NA
"orange","28.1851851851852","27","FarNorthSide",2,8.5
"orange","28.1851851851852","27","FarSoutheastSide",3,34
"orange","28.1851851851852","27","SouthSide",14,26.5
"orange","28.1851851851852","27","CentralChicago",2,52
"orange","28.1851851851852","27","FarSouthwestSide",1,6
"orange","28.1851851851852","27","SouthwestSide",2,39
"orange","28.1851851851852","27","WestSide",2,37
"orange","28.1851851851852","27","NorthwestSide",1,9
"green","24.1904761904762","21","White",8.17714930944302,19.8960733798738
"green","24.1904761904762","21","Black",2.17260741261597,15.2474816763954
"green","24.1904761904762","21","Asian",1.96248152263515,27.1375971510137
"green","24.1904761904762","21","Hispanic",8.22772779318925,30.5142416882024
"green","24.1904761904762","21","American_Indian",0.0439432776053338,11.2138810289775
"green","24.1904761904762","21","Others",0.416090684511279,17.7061486131098
"green","24.1904761904762","21","NorthSide",4,32
"green","24.1904761904762","21","FarNorthSide",3,21
"green","24.1904761904762","21","FarSoutheastSide",0,NA
"green","24.1904761904762","21","SouthSide",2,26
"green","24.1904761904762","21","CentralChicago",2,4
"green","24.1904761904762","21","FarSouthwestSide",1,9
"green","24.1904761904762","21","SouthwestSide",0,NA
"green","24.1904761904762","21","WestSide",6,28.8333333333333
"green","24.1904761904762","21","NorthwestSide",3,25
"yellow","NaN","0","White",0,NA
"yellow","NaN","0","Black",0,NA
"yellow","NaN","0","Asian",0,NA
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"yellow","NaN","0","NorthSide",0,NA
"yellow","NaN","0","FarNorthSide",0,NA
"yellow","NaN","0","FarSoutheastSide",0,NA
"yellow","NaN","0","SouthSide",0,NA
"yellow","NaN","0","CentralChicago",0,NA
"yellow","NaN","0","FarSouthwestSide",0,NA
"yellow","NaN","0","SouthwestSide",0,NA
"yellow","NaN","0","WestSide",0,NA
