"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","29.0322580645161","31","White",13.9065236285054,29.4416565044293
"purple","29.0322580645161","31","Black",5.33646788231308,22.3452952712636
"purple","29.0322580645161","31","Asian",5.97300093559505,29.8099969743031
"purple","29.0322580645161","31","Hispanic",4.40604067202207,34.2586677555136
"purple","29.0322580645161","31","American_Indian",0.154041223164799,39.7813613366886
"purple","29.0322580645161","31","Others",1.22392565839959,29.5734994175196
"purple","29.0322580645161","31","NorthSide",0,NA
"purple","29.0322580645161","31","FarNorthSide",17,32.4117647058824
"purple","29.0322580645161","31","FarSoutheastSide",0,NA
"purple","29.0322580645161","31","SouthSide",2,7
"purple","29.0322580645161","31","CentralChicago",12,27.9166666666667
"purple","29.0322580645161","31","FarSouthwestSide",0,NA
"purple","29.0322580645161","31","SouthwestSide",0,NA
"purple","29.0322580645161","31","WestSide",0,NA
"purple","29.0322580645161","31","NorthwestSide",0,NA
"blue","27.85","60","White",25.7049390396195,22.7359646398148
"blue","27.85","60","Black",16.6051428905209,35.8838469312106
"blue","27.85","60","Asian",3.58586473717762,23.1780144838555
"blue","27.85","60","Hispanic",11.4664749440827,30.4778899568847
"blue","27.85","60","American_Indian",0.00570703868103995,51
"blue","27.85","60","Others",2.63187134991831,21.9762884104386
"blue","27.85","60","NorthSide",16,23
"blue","27.85","60","FarNorthSide",26,26.1923076923077
"blue","27.85","60","FarSoutheastSide",5,34.2
"blue","27.85","60","SouthSide",5,21.8
"blue","27.85","60","CentralChicago",0,NA
"blue","27.85","60","FarSouthwestSide",3,43.3333333333333
"blue","27.85","60","SouthwestSide",5,42.4
"blue","27.85","60","WestSide",0,NA
"blue","27.85","60","NorthwestSide",0,NA
"orange","25.3103448275862","29","White",3.33355715518949,25.273412448963
"orange","25.3103448275862","29","Black",16.3235314519308,22.2424256778746
"orange","25.3103448275862","29","Asian",1.65324112457059,19.9096234975355
"orange","25.3103448275862","29","Hispanic",7.36403215190051,32.7282831834094
"orange","25.3103448275862","29","American_Indian",0.0505760244289878,48.699335244252
"orange","25.3103448275862","29","Others",0.275062091979657,37.3884425574825
"orange","25.3103448275862","29","NorthSide",0,NA
