"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","31.5714285714286","21","White",6.97645610370595,35.7073744367692
"blue","31.5714285714286","21","Black",6.58694787367279,29.013443060349
"blue","31.5714285714286","21","Asian",1.7162646078356,36.7189048062698
"blue","31.5714285714286","21","Hispanic",5.30238916843697,27.7200196280464
"blue","31.5714285714286","21","American_Indian",0,NA
"blue","31.5714285714286","21","Others",0.417942246348691,30.5720326636625
"orange","35.3157894736842","19","White",5.84640108499206,39.6294929521904
"orange","35.3157894736842","19","Black",3.29517426820826,29.354935056583
"orange","35.3157894736842","19","Asian",1.10138536507428,39.6614957928462
"orange","35.3157894736842","19","Hispanic",8.38757732977786,33.8006984288038
"orange","35.3157894736842","19","American_Indian",0.019329767535249,53.5596191300584
"orange","35.3157894736842","19","Others",0.350132184412299,41.0033853500234
"brown","25","1","White",0.576744186046512,25
"brown","25","1","Black",0.00465116279069767,25
"brown","25","1","Asian",0.0895348837209302,25
"brown","25","1","Hispanic",0.237790697674419,25
"brown","25","1","American_Indian",0,NA
"brown","25","1","Others",0.0912790697674419,25
"yellow","NaN","0","White",0,NA
"yellow","NaN","0","Black",0,NA
"yellow","NaN","0","Asian",0,NA
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"green","22.6764705882353","34","White",16.5110754389275,23.8932531800118
"green","22.6764705882353","34","Black",3.96787761546464,27.5429934258
"green","22.6764705882353","34","Asian",3.85061601764308,25.9827908054986
"green","22.6764705882353","34","Hispanic",8.96623844793662,16.7719764714901
"green","22.6764705882353","34","American_Indian",0.0217917675544794,14.3333333333333
"green","22.6764705882353","34","Others",0.682400712473726,24.1292652128924
"purple","25","20","White",12.0169361790951,24.099135589361
"purple","25","20","Black",3.25391720044731,24.5677220908626
"purple","25","20","Asian",3.17607552018859,29.182703713971
"purple","25","20","Hispanic",1.09526031119449,24.5161401687783
"purple","25","20","American_Indian",0.0689776012311106,13.0669174053882
"purple","25","20","Others",0.388833187843414,25.7733693260416
"all","28.5473684210526","95","White",41.9276129927671,28.3732645023917
"all","28.5473684210526","95","Black",17.1085681205837,30.1072378123065
"all","28.5473684210526","95","Asian",9.93387639446248,30.9335525265705
"all","28.5473684210526","95","Hispanic",23.9892559550204,26.7165427666996
"all","28.5473684210526","95","American_Indian",0.110099136320839,19.8011454411759
"all","28.5473684210526","95","Others",1.93058740084557,29.4754117982533
"all color","28.5473684210526","95","blue",21,37.8095238095238
"all color","28.5473684210526","95","orange",19,35.6315789473684
"all color","28.5473684210526","95","brown",1,27
"all color","28.5473684210526","95","yellow",0,NA
"all color","28.5473684210526","95","green",34,19.5294117647059
"all color","28.5473684210526","95","purple",20,27.5
"default","27.1157894736842","95","White",41.9276129927671,27.0985992466174
"default","27.1157894736842","95","Black",17.1085681205837,25.4836685517677
"default","27.1157894736842","95","Asian",9.93387639446248,25.5432349550573
"default","27.1157894736842","95","Hispanic",23.9892559550204,29.044492449726
"default","27.1157894736842","95","American_Indian",0.110099136320839,35.6166670065166
"default","27.1157894736842","95","Others",1.93058740084557,25.5936987081594
"default color","27.1157894736842","95","blue",21,20.952380952381
"default color","27.1157894736842","95","orange",19,30.5789473684211
"default color","27.1157894736842","95","brown",1,25
"default color","27.1157894736842","95","yellow",0,NA
"default color","27.1157894736842","95","green",34,29.8235294117647
"default color","27.1157894736842","95","purple",20,25.8
