"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","23.2","20","White",12.0169361790951,22.7119777271658
"purple","23.2","20","Black",3.25391720044731,22.0026128306917
"purple","23.2","20","Asian",3.17607552018859,26.636997905949
"purple","23.2","20","Hispanic",1.09526031119449,21.5924548593186
"purple","23.2","20","American_Indian",0.0689776012311106,23.7343376821803
"purple","23.2","20","Others",0.388833187843414,24.6617820125884
"purple","23.2","20","NorthSide",7,17.7142857142857
"purple","23.2","20","FarNorthSide",1,13
"purple","23.2","20","FarSoutheastSide",0,NA
"purple","23.2","20","SouthSide",5,22.4
"purple","23.2","20","CentralChicago",7,30.7142857142857
"purple","23.2","20","FarSouthwestSide",0,NA
"purple","23.2","20","SouthwestSide",0,NA
"purple","23.2","20","WestSide",0,NA
"purple","23.2","20","NorthwestSide",0,NA
"blue","29.0952380952381","21","White",6.97645610370595,20.6163851752002
"blue","29.0952380952381","21","Black",6.58694787367279,37.9516555948898
"blue","29.0952380952381","21","Asian",1.7162646078356,25.896915411123
"blue","29.0952380952381","21","Hispanic",5.30238916843697,30.9443299819949
"blue","29.0952380952381","21","American_Indian",0,NA
"blue","29.0952380952381","21","Others",0.417942246348691,20.7212294697843
"blue","29.0952380952381","21","NorthSide",7,18.1428571428571
"blue","29.0952380952381","21","FarNorthSide",5,23.6
"blue","29.0952380952381","21","FarSoutheastSide",0,NA
"blue","29.0952380952381","21","SouthSide",0,NA
"blue","29.0952380952381","21","CentralChicago",0,NA
"blue","29.0952380952381","21","FarSouthwestSide",3,42.6666666666667
"blue","29.0952380952381","21","SouthwestSide",0,NA
"blue","29.0952380952381","21","WestSide",6,39.6666666666667
"blue","29.0952380952381","21","NorthwestSide",0,NA
"orange","37.8421052631579","19","White",5.84640108499206,39.5319813528329
"orange","37.8421052631579","19","Black",3.29517426820826,43.5530212955894
"orange","37.8421052631579","19","Asian",1.10138536507428,34.5942795027566
"orange","37.8421052631579","19","Hispanic",8.38757732977786,34.7633486648594
"orange","37.8421052631579","19","American_Indian",0.019329767535249,30.3577147803506
"orange","37.8421052631579","19","Others",0.350132184412299,40.2609956489764
"orange","37.8421052631579","19","NorthSide",2,44
"orange","37.8421052631579","19","FarNorthSide",4,32.5
"orange","37.8421052631579","19","FarSoutheastSide",0,NA
"orange","37.8421052631579","19","SouthSide",1,55
"orange","37.8421052631579","19","CentralChicago",0,NA
"orange","37.8421052631579","19","FarSouthwestSide",4,48.75
"orange","37.8421052631579","19","SouthwestSide",5,41.4
"orange","37.8421052631579","19","WestSide",1,20
"orange","37.8421052631579","19","NorthwestSide",2,12
"green","23.7941176470588","34","White",16.5110754389275,22.2922030356483
"green","23.7941176470588","34","Black",3.96787761546464,28.3972720736967
