"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"all color","15.625","184","brown",0,NA
"all location","15.625","184","NorthSide",49,12.3877551020408
"all location","15.625","184","FarNorthSide",28,13.4285714285714
"all location","15.625","184","FarSoutheastSide",7,17.4285714285714
"all location","15.625","184","SouthSide",17,15.7647058823529
"all location","15.625","184","CentralChicago",46,17.7391304347826
"all location","15.625","184","FarSouthwestSide",5,21.6
"all location","15.625","184","SouthwestSide",6,19.1666666666667
"all location","15.625","184","WestSide",19,20.8947368421053
"all location","15.625","184","NorthwestSide",7,9.42857142857143
"default","27.4347826086957","184","White",95.4179529323422,29.1806456171589
"default","27.4347826086957","184","Black",23.9052521132311,26.4381192736999
"default","27.4347826086957","184","Asian",29.1558997947123,22.1160108277836
"default","27.4347826086957","184","Hispanic",30.9692616055598,27.6377825778065
"default","27.4347826086957","184","American_Indian",0.268828594935918,28.7045503698308
"default","27.4347826086957","184","Others",4.28280495921869,28.7620160512942
"default color","27.4347826086957","184","purple",36,25.0277777777778
"default color","27.4347826086957","184","blue",69,28.1884057971014
"default color","27.4347826086957","184","orange",39,29.8974358974359
"default color","27.4347826086957","184","green",26,23.6153846153846
"default color","27.4347826086957","184","yellow",14,30.1428571428571
"default color","27.4347826086957","184","brown",0,NA
"default location","27.4347826086957","184","NorthSide",49,29.6734693877551
"default location","27.4347826086957","184","FarNorthSide",28,24.0714285714286
"default location","27.4347826086957","184","FarSoutheastSide",7,36.7142857142857
"default location","27.4347826086957","184","SouthSide",17,16.1764705882353
"default location","27.4347826086957","184","CentralChicago",46,29.4565217391304
"default location","27.4347826086957","184","FarSouthwestSide",5,27.2
"default location","27.4347826086957","184","SouthwestSide",6,28.6666666666667
"default location","27.4347826086957","184","WestSide",19,27.1052631578947
"default location","27.4347826086957","184","NorthwestSide",7,30
