"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","NaN","0","White",0,NA
"blue","NaN","0","Black",0,NA
"blue","NaN","0","Asian",0,NA
"blue","NaN","0","Hispanic",0,NA
"blue","NaN","0","American_Indian",0,NA
"blue","NaN","0","Others",0,NA
"orange","NaN","0","White",0,NA
"orange","NaN","0","Black",0,NA
"orange","NaN","0","Asian",0,NA
"orange","NaN","0","Hispanic",0,NA
"orange","NaN","0","American_Indian",0,NA
"orange","NaN","0","Others",0,NA
"brown","NaN","0","White",0,NA
"brown","NaN","0","Black",0,NA
"brown","NaN","0","Asian",0,NA
"brown","NaN","0","Hispanic",0,NA
"brown","NaN","0","American_Indian",0,NA
"brown","NaN","0","Others",0,NA
"yellow","NaN","0","White",0,NA
"yellow","NaN","0","Black",0,NA
"yellow","NaN","0","Asian",0,NA
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"green","4.37142857142857","35","White",16.0295159624123,5.75524976022853
"green","4.37142857142857","35","Black",3.91878791335795,-12.489787978188
"green","4.37142857142857","35","Asian",4.10681309074072,9.72215346366687
"green","4.37142857142857","35","Hispanic",10.1719752471918,6.69077648283564
"green","4.37142857142857","35","American_Indian",0.0381231671554252,-11
"green","4.37142857142857","35","Others",0.734784619141787,2.89178239548711
"purple","NaN","0","White",0,NA
"purple","NaN","0","Black",0,NA
"purple","NaN","0","Asian",0,NA
"purple","NaN","0","Hispanic",0,NA
"purple","NaN","0","American_Indian",0,NA
"purple","NaN","0","Others",0,NA
"all","4.37142857142857","35","White",16.0295159624123,5.75524976022853
"all","4.37142857142857","35","Black",3.91878791335795,-12.489787978188
"all","4.37142857142857","35","Asian",4.10681309074072,9.72215346366687
"all","4.37142857142857","35","Hispanic",10.1719752471918,6.69077648283564
"all","4.37142857142857","35","American_Indian",0.0381231671554252,-11
"all","4.37142857142857","35","Others",0.734784619141787,2.89178239548711
