"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"blue","25.448275862069","29","White",9.06150705193734,25.0972735471994
"blue","25.448275862069","29","Black",6.58982851679886,18.4457723794819
"blue","25.448275862069","29","Asian",3.11779688049379,27.0933914474963
"blue","25.448275862069","29","Hispanic",9.34943600863069,30.183778395493
"blue","25.448275862069","29","American_Indian",0.103752689305009,9.34634739114868
"blue","25.448275862069","29","Others",0.77767885283431,27.4968224064021
"orange","29.7407407407407","27","White",7.33793704337218,24.2732394670216
"orange","29.7407407407407","27","Black",3.70018633421914,26.2152138928266
"orange","29.7407407407407","27","Asian",0.851963335967864,26.4503520035654
"orange","29.7407407407407","27","Hispanic",13.5242385581926,33.461963462099
"orange","29.7407407407407","27","American_Indian",0.054350842161223,43.9961590762698
"orange","29.7407407407407","27","Others",0.531323886086952,25.2384396664347
"brown","28.6666666666667","3","White",1.00346978976972,23.3950747554548
"brown","28.6666666666667","3","Black",0.638812866757893,34.3027558533112
"brown","28.6666666666667","3","Asian",0.188768969563342,22.1977227718437
"brown","28.6666666666667","3","Hispanic",1.14981455127277,31.1692394092783
"brown","28.6666666666667","3","American_Indian",0.0176125244618395,30
"brown","28.6666666666667","3","Others",0.00152129817444219,35
"yellow","NaN","0","White",0,NA
"yellow","NaN","0","Black",0,NA
"yellow","NaN","0","Asian",0,NA
"yellow","NaN","0","Hispanic",0,NA
"yellow","NaN","0","American_Indian",0,NA
"yellow","NaN","0","Others",0,NA
"green","20.1","30","White",17.5756612674616,19.0180576316052
"green","20.1","30","Black",3.39194124058081,17.2792289195737
"green","20.1","30","Asian",4.25575257528557,19.6852842660954
"green","20.1","30","Hispanic",3.98167840804037,27.8331458632146
"green","20.1","30","American_Indian",0.0145278450363196,25.5
"green","20.1","30","Others",0.780438663595343,19.4328362510224
"purple","17","11","White",4.32791782080667,13.8621433699726
"purple","17","11","Black",3.0367633214096,20.1688465656824
"purple","17","11","Asian",2.64070844318664,18.0504956408899
"purple","17","11","Hispanic",0.667627526295635,18.4520456516614
"purple","17","11","American_Indian",0,NA
"purple","17","11","Others",0.326982888301463,17.6540716934391
"all","24.1","100","White",39.3064929733475,20.19059427886
"all","24.1","100","Black",17.3575322797663,20.9914225758103
"all","24.1","100","Asian",11.0549902044972,19.4562106455605
"all","24.1","100","Hispanic",28.6727950524321,32.6191804100833
"all","24.1","100","American_Indian",0.190243900964391,27.8722462717539
"all","24.1","100","Others",2.41794558899251,22.0622976364628
"all color","24.1","100","blue",29,27.2413793103448
"all color","24.1","100","orange",27,33.3333333333333
"all color","24.1","100","brown",3,35.3333333333333
"all color","24.1","100","yellow",0,NA
"all color","24.1","100","green",30,17.2
"all color","24.1","100","purple",11,8.90909090909091
"default","23.75","100","White",39.3064929733475,20.9890871277143
"default","23.75","100","Black",17.3575322797663,25.7256084866983
"default","23.75","100","Asian",11.0549902044972,22.2844006910164
"default","23.75","100","Hispanic",28.6727950524321,26.4430061412682
"default","23.75","100","American_Indian",0.190243900964391,27.2247814760682
"default","23.75","100","Others",2.41794558899251,23.8762357572745
"default color","23.75","100","blue",29,24.7931034482759
"default color","23.75","100","orange",27,27.1111111111111
"default color","23.75","100","brown",3,23.6666666666667
"default color","23.75","100","yellow",0,NA
"default color","23.75","100","green",30,21.3666666666667
"default color","23.75","100","purple",11,19.2727272727273
